Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
805.4797,12,ObjectCollection,WIM_Palette_Hand,1,12,goldCoin_city_grab,GrabbedCoin,9.61
805.4923,12,ObjectCollection,WIM_Palette_Hand,1,12,,Enable_Interface,,
807.0519,12,ObjectCollection,WIM_Palette_Hand,1,12,,Disable_Interface,,
808.0253,12,ObjectCollection,WIM_Palette_Hand,1,12,,Enable_Interface,,
808.8197,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Snowy,
809.9397,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Funland,
810.0797,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Town,
812.0397,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Home,
812.6904,12,ObjectCollection,WIM_Palette_Hand,1,12,,Confirm_Transition,World Target (Home),
813.1916,12,ObjectCollection,WIM_Palette_Hand,1,12,,Disable_Interface,,
817.2146,12,ObjectCollection,WIM_Palette_Hand,1,12,goldCoin_city_grab,DepositedInChest,11.73
817.2146,12,ObjectCollection,WIM_Palette_Hand,1,13,goldCoin_castle_grab,SpawnedCoin,0.00
818.1754,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
818.8156,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
819.4144,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
820.8397,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Castle,
821.2597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy,
821.7597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Funland,
822.3397,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Town,
822.5888,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Town),
822.7997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,City,
823.1046,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
823.1450,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
823.1450,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
823.2565,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
823.2565,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
823.3541,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
823.3541,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
823.4518,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
823.4597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,City,
823.6049,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (City),
823.7437,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (City),
823.7723,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
823.8407,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
823.9261,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
824.0358,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
824.1208,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
824.1605,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
824.1605,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
824.3035,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
824.3035,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
824.3995,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
824.3995,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
824.5098,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
825.7197,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Castle,
826.3197,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy,
826.7997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Funland,
827.0309,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Funland),
827.3597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Town,
827.5336,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
827.9908,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
828.0194,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
828.0332,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
828.0608,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
828.0750,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
829.0635,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Town),
829.5647,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
829.5929,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
829.5929,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
829.6335,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
829.6335,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
829.6639,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
830.0096,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
830.5941,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
830.6649,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
830.8305,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
831.1656,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
831.1924,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
832.3197,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy,
832.9797,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Castle,
833.3375,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Castle),
833.3997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy,
833.4484,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
833.8377,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
833.8377,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
837.3397,12,ObjectCollection,WIM_Palette_Hand,1,13,goldCoin_castle_grab,GrabbedCoin,20.13
839.6169,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,,
841.1997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Home,
841.2797,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Home,
841.6797,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Home,
842.0529,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Home),
842.5542,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,,
844.6140,12,ObjectCollection,WIM_Palette_Hand,1,13,goldCoin_castle_grab,DepositedInChest,7.27
844.6140,12,ObjectCollection,WIM_Palette_Hand,1,14,goldCoin_medieval_grab_3,SpawnedCoin,0.00
845.2543,12,ObjectCollection,WIM_Palette_Hand,1,14,,Enable_Interface,,
846.0397,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Castle,
846.5397,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Snowy,
846.8997,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Funland,
847.2197,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Town,
847.5797,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,City,
847.9197,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Town,
848.4566,12,ObjectCollection,WIM_Palette_Hand,1,14,,Confirm_Transition,World Target (Town),
848.9582,12,ObjectCollection,WIM_Palette_Hand,1,14,,Disable_Interface,,
854.4597,12,ObjectCollection,WIM_Palette_Hand,1,14,goldCoin_medieval_grab_3,GrabbedCoin,9.85
856.2119,12,ObjectCollection,WIM_Palette_Hand,1,14,,Enable_Interface,,
857.0197,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Town,
857.1397,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Home,
857.6797,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Home,
858.1046,12,ObjectCollection,WIM_Palette_Hand,1,14,,Confirm_Transition,World Target (Home),
858.6061,12,ObjectCollection,WIM_Palette_Hand,1,14,,Disable_Interface,,
861.1531,12,ObjectCollection,WIM_Palette_Hand,1,14,goldCoin_medieval_grab_3,DepositedInChest,6.69
861.1531,12,ObjectCollection,WIM_Palette_Hand,1,15,goldCoin_snowy_grab,SpawnedCoin,0.00
862.1421,12,ObjectCollection,WIM_Palette_Hand,1,15,,Enable_Interface,,
862.7997,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Castle,
863.2197,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Snowy,
863.3997,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Funland,
863.7597,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Funland,
863.8997,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Snowy,
864.3559,12,ObjectCollection,WIM_Palette_Hand,1,15,,Confirm_Transition,World Target (Snowscape),
864.8574,12,ObjectCollection,WIM_Palette_Hand,1,15,,Disable_Interface,,
867.7997,12,ObjectCollection,WIM_Palette_Hand,1,15,goldCoin_snowy_grab,GrabbedCoin,6.65
868.9782,12,ObjectCollection,WIM_Palette_Hand,1,15,,Enable_Interface,,
869.0767,12,ObjectCollection,WIM_Palette_Hand,1,15,,Disable_Interface,,
869.2163,12,ObjectCollection,WIM_Palette_Hand,1,15,,Enable_Interface,,
869.5070,12,ObjectCollection,WIM_Palette_Hand,1,15,,Disable_Interface,,
869.6046,12,ObjectCollection,WIM_Palette_Hand,1,15,,Enable_Interface,,
870.0088,12,ObjectCollection,WIM_Palette_Hand,1,15,,Disable_Interface,,
870.0234,12,ObjectCollection,WIM_Palette_Hand,1,15,,Enable_Interface,,
871.0597,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Home,
871.9026,12,ObjectCollection,WIM_Palette_Hand,1,15,,Confirm_Transition,World Target (Home),
872.4036,12,ObjectCollection,WIM_Palette_Hand,1,15,,Disable_Interface,,
877.5258,12,ObjectCollection,WIM_Palette_Hand,1,15,goldCoin_snowy_grab,DepositedInChest,9.73
898.7012,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,,
905.9597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
906.2797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
906.7197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
906.7597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
907.1197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
907.2597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
907.6197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
907.8997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
908.5397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
909.7597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
910.1997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
910.6797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
911.1797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
911.6396,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
911.8997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
912.5197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
912.9397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
913.3597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
914.1597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
915.3997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
916.8797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
917.9397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
919.0397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
919.5597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
920.8997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
921.6396,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
921.7596,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
921.8397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
921.9197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
922.0197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
922.8597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
923.5197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
924.0397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
924.2197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
924.3797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
924.6597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
924.9197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
926.7197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
926.8196,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
927.8196,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
929.2327,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,,
931.4879,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,,
935.0246,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,,
935.0246,12,ObjectCollection,Portal_Palette_HeadHand,2,1,goldCoin_castle_grab_3,SpawnedCoin,0.00
939.0765,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,,
939.0997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
939.1797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
939.5397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
939.9597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
940.5397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
940.9597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
941.3196,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
941.4797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
941.9997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town,
942.4396,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland,
942.7397,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
942.9597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle,
943.9621,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Castle),
944.4631,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,,
947.6996,12,ObjectCollection,Portal_Palette_HeadHand,2,1,goldCoin_castle_grab_3,GrabbedCoin,12.68
949.0579,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,,
949.2797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
949.4197,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy,
949.7596,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City,
949.7797,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
949.8597,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
949.8997,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
950.2596,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home,
950.6460,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Home),
951.1464,12,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,,
953.8331,12,ObjectCollection,Portal_Palette_HeadHand,2,1,goldCoin_castle_grab_3,DepositedInChest,6.13
953.8331,12,ObjectCollection,Portal_Palette_HeadHand,2,2,goldCoin_medieval_grab,SpawnedCoin,0.00
954.9189,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,,
957.1597,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
957.5797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Castle,
958.1797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
958.5997,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland,
958.9597,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
959.1996,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
959.2596,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
960.9797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
961.1396,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
962.0997,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
962.4396,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
962.7197,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland,
963.1196,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
963.6396,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
964.8196,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
964.9597,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
965.1797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland,
965.3397,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
965.6597,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Castle,
966.1797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
966.7197,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland,
967.0596,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
967.3196,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Castle,
967.7997,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
968.0397,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland,
968.2197,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
968.3997,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
970.0797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
970.1597,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
970.1996,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
970.5197,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland,
970.7596,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
970.9396,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Castle,
971.2397,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy,
971.4396,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland,
971.5797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
971.6196,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
971.6996,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
972.3597,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
972.4396,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
972.6796,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
972.8521,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Confirm_Transition,World Target (City),
973.2397,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
973.3536,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,,
973.3877,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,,
973.3877,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,,
973.4081,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,,
973.4797,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
974.2596,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town,
974.7032,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Confirm_Transition,World Target (Town),
975.2040,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,,
977.5596,12,ObjectCollection,Portal_Palette_HeadHand,2,2,goldCoin_medieval_grab,GrabbedCoin,23.73
979.4228,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,,
980.1996,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Home,
980.5596,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City,
980.7596,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Home,
981.3438,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,,
982.2903,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,,
982.3196,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Home,
982.8335,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Confirm_Transition,World Target (Home),
983.3345,12,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,,
985.5200,12,ObjectCollection,Portal_Palette_HeadHand,2,2,goldCoin_medieval_grab,DepositedInChest,7.96
985.5200,12,ObjectCollection,Portal_Palette_HeadHand,2,3,goldCoin_snowy_grab_3,SpawnedCoin,0.00
987.3021,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,,
987.4275,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,,
987.4833,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,,
987.4996,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle,
987.5533,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Confirm_Transition,World Target (Castle),
988.0546,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,,
988.0688,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,,
988.0688,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,,
988.0825,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,,
988.0825,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,,
988.0962,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,,
988.0962,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,,
988.1102,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,,
988.1102,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,,
988.1241,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,,
988.1241,12,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,,
