Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
923.2397,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Funland,
923.8797,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Snowy,
924.3397,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Castle,
925.3997,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Snowy,
925.5997,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Funland,
927.2183,8,ObjectCollection,WIM_SteeringWheel,2,1,,Confirm_Transition,World Target (Funland),
927.7198,8,ObjectCollection,WIM_SteeringWheel,2,1,,Disable_Interface,,
929.0837,8,ObjectCollection,WIM_SteeringWheel,2,1,,Enable_Interface,,
930.2596,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
930.3997,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,City,
930.6996,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Home,
931.4797,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,City,
931.6797,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
932.4997,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Snowy,
933.4597,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Snowy,
934.8796,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
935.0197,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,City,
935.3397,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Home,
936.0457,8,ObjectCollection,WIM_SteeringWheel,2,1,,Confirm_Transition,World Target (Home),
936.4630,8,ObjectCollection,WIM_SteeringWheel,2,1,,Disable_Interface,,
943.1168,8,ObjectCollection,WIM_SteeringWheel,2,1,goldCoin_castle_grab_2,SpawnedCoin,0.00
944.8715,8,ObjectCollection,WIM_SteeringWheel,2,1,,Enable_Interface,,
944.8796,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
946.3397,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,City,
948.6197,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,City,
948.9597,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
949.3796,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Funland,
949.8397,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Snowy,
950.6197,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Castle,
951.5123,8,ObjectCollection,WIM_SteeringWheel,2,1,,Confirm_Transition,World Target (Castle),
952.0270,8,ObjectCollection,WIM_SteeringWheel,2,1,,Disable_Interface,,
955.2997,8,ObjectCollection,WIM_SteeringWheel,2,1,goldCoin_castle_grab_2,GrabbedCoin,12.18
956.1769,8,ObjectCollection,WIM_SteeringWheel,2,1,,Enable_Interface,,
956.1797,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
956.3997,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
956.6996,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Town,
956.8196,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,City,
957.0997,8,ObjectCollection,WIM_SteeringWheel,2,1,,SelectedMenuItem,Home,
957.4171,8,ObjectCollection,WIM_SteeringWheel,2,1,,Confirm_Transition,World Target (Home),
957.7499,8,ObjectCollection,WIM_SteeringWheel,2,1,,Disable_Interface,,
959.8940,8,ObjectCollection,WIM_SteeringWheel,2,1,goldCoin_castle_grab_2,DepositedInChest,4.59
959.8940,8,ObjectCollection,WIM_SteeringWheel,2,2,goldCoin_city_grab,SpawnedCoin,0.00
961.1891,8,ObjectCollection,WIM_SteeringWheel,2,2,,Enable_Interface,,
961.1996,8,ObjectCollection,WIM_SteeringWheel,2,2,,SelectedMenuItem,Town,
962.9597,8,ObjectCollection,WIM_SteeringWheel,2,2,,SelectedMenuItem,City,
963.6958,8,ObjectCollection,WIM_SteeringWheel,2,2,,Confirm_Transition,World Target (City),
964.1970,8,ObjectCollection,WIM_SteeringWheel,2,2,,Disable_Interface,,
969.7797,8,ObjectCollection,WIM_SteeringWheel,2,2,goldCoin_city_grab,GrabbedCoin,9.89
970.8100,8,ObjectCollection,WIM_SteeringWheel,2,2,,Enable_Interface,,
970.8196,8,ObjectCollection,WIM_SteeringWheel,2,2,,SelectedMenuItem,Town,
972.4197,8,ObjectCollection,WIM_SteeringWheel,2,2,,SelectedMenuItem,Home,
972.8025,8,ObjectCollection,WIM_SteeringWheel,2,2,,Confirm_Transition,World Target (Home),
973.0518,8,ObjectCollection,WIM_SteeringWheel,2,2,,Disable_Interface,,
975.6255,8,ObjectCollection,WIM_SteeringWheel,2,2,goldCoin_city_grab,DepositedInChest,5.85
975.6255,8,ObjectCollection,WIM_SteeringWheel,2,3,goldCoin_castle_grab,SpawnedCoin,0.00
977.1990,8,ObjectCollection,WIM_SteeringWheel,2,3,,Enable_Interface,,
977.1996,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Town,
978.1597,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,City,
978.7396,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,City,
979.5596,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Town,
980.1996,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Funland,
980.6597,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Snowy,
981.2396,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Castle,
981.8222,8,ObjectCollection,WIM_SteeringWheel,2,3,,Confirm_Transition,World Target (Castle),
982.3239,8,ObjectCollection,WIM_SteeringWheel,2,3,,Disable_Interface,,
986.5397,8,ObjectCollection,WIM_SteeringWheel,2,3,goldCoin_castle_grab,GrabbedCoin,10.91
987.6971,8,ObjectCollection,WIM_SteeringWheel,2,3,,Enable_Interface,,
987.6996,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Town,
987.9797,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Funland,
988.0397,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Town,
988.3796,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,City,
988.6196,8,ObjectCollection,WIM_SteeringWheel,2,3,,SelectedMenuItem,Home,
989.0761,8,ObjectCollection,WIM_SteeringWheel,2,3,,Confirm_Transition,World Target (Home),
989.5760,8,ObjectCollection,WIM_SteeringWheel,2,3,,Disable_Interface,,
992.0132,8,ObjectCollection,WIM_SteeringWheel,2,3,goldCoin_castle_grab,DepositedInChest,5.47
992.0132,8,ObjectCollection,WIM_SteeringWheel,2,4,goldCoin_snowy_grab,SpawnedCoin,0.00
993.5020,8,ObjectCollection,WIM_SteeringWheel,2,4,,Enable_Interface,,
993.5197,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Town,
993.7797,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,City,
993.8796,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Town,
993.8997,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,City,
994.1196,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,City,
995.1196,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,City,
995.5797,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Town,
996.1796,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Funland,
996.7797,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Snowy,
997.9292,8,ObjectCollection,WIM_SteeringWheel,2,4,,Confirm_Transition,World Target (Snowscape),
998.4347,8,ObjectCollection,WIM_SteeringWheel,2,4,,Disable_Interface,,
1000.5600,8,ObjectCollection,WIM_SteeringWheel,2,4,goldCoin_snowy_grab,GrabbedCoin,8.55
1001.4110,8,ObjectCollection,WIM_SteeringWheel,2,4,,Enable_Interface,,
1001.4400,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Town,
1001.7800,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Funland,
1002.2400,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Town,
1002.3400,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,City,
1002.6200,8,ObjectCollection,WIM_SteeringWheel,2,4,,SelectedMenuItem,Home,
1002.9420,8,ObjectCollection,WIM_SteeringWheel,2,4,,Confirm_Transition,World Target (Home),
1003.3320,8,ObjectCollection,WIM_SteeringWheel,2,4,,Disable_Interface,,
1005.8090,8,ObjectCollection,WIM_SteeringWheel,2,4,goldCoin_snowy_grab,DepositedInChest,5.25
1005.8090,8,ObjectCollection,WIM_SteeringWheel,2,5,goldCoin_funland_grab_2,SpawnedCoin,0.00
1007.3960,8,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,,
1007.4000,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town,
1007.8200,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town,
1008.6600,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,City,
1010.2400,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town,
1010.5200,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Funland,
1011.2000,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Funland,
1011.5730,8,ObjectCollection,WIM_SteeringWheel,2,5,,Confirm_Transition,World Target (Funland),
1012.0740,8,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,,
1015.2800,8,ObjectCollection,WIM_SteeringWheel,2,5,goldCoin_funland_grab_2,GrabbedCoin,9.47
1016.1540,8,ObjectCollection,WIM_SteeringWheel,2,5,,Enable_Interface,,
1016.5600,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Town,
1016.7400,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,City,
1016.9200,8,ObjectCollection,WIM_SteeringWheel,2,5,,SelectedMenuItem,Home,
1017.5870,8,ObjectCollection,WIM_SteeringWheel,2,5,,Confirm_Transition,World Target (Home),
1017.8530,8,ObjectCollection,WIM_SteeringWheel,2,5,,Disable_Interface,,
1020.0790,8,ObjectCollection,WIM_SteeringWheel,2,5,goldCoin_funland_grab_2,DepositedInChest,4.80
1020.0790,8,ObjectCollection,WIM_SteeringWheel,2,6,goldCoin_castle_grab_3,SpawnedCoin,0.00
1021.0270,8,ObjectCollection,WIM_SteeringWheel,2,6,,Enable_Interface,,
1021.0600,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Town,
1021.5600,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,City,
1022.7000,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Town,
1023.0000,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Funland,
1023.4200,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Snowy,
1024.0600,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Castle,
1024.6620,8,ObjectCollection,WIM_SteeringWheel,2,6,,Confirm_Transition,World Target (Castle),
1024.7720,8,ObjectCollection,WIM_SteeringWheel,2,6,,Disable_Interface,,
1028.6200,8,ObjectCollection,WIM_SteeringWheel,2,6,goldCoin_castle_grab_3,GrabbedCoin,8.54
1029.5470,8,ObjectCollection,WIM_SteeringWheel,2,6,,Enable_Interface,,
1029.5600,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Funland,
1030.0800,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Town,
1030.2400,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,City,
1030.5200,8,ObjectCollection,WIM_SteeringWheel,2,6,,SelectedMenuItem,Home,
1030.8980,8,ObjectCollection,WIM_SteeringWheel,2,6,,Confirm_Transition,World Target (Home),
1031.1480,8,ObjectCollection,WIM_SteeringWheel,2,6,,Disable_Interface,,
1033.5560,8,ObjectCollection,WIM_SteeringWheel,2,6,goldCoin_castle_grab_3,DepositedInChest,4.94
1033.5560,8,ObjectCollection,WIM_SteeringWheel,2,7,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1034.3080,8,ObjectCollection,WIM_SteeringWheel,2,7,,Enable_Interface,,
1034.3600,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Town,
1034.7600,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Town,
1034.9000,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Town,
1035.3000,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,City,
1035.9400,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Town,
1036.3690,8,ObjectCollection,WIM_SteeringWheel,2,7,,Confirm_Transition,World Target (Town),
1036.8710,8,ObjectCollection,WIM_SteeringWheel,2,7,,Disable_Interface,,
1039.5000,8,ObjectCollection,WIM_SteeringWheel,2,7,goldCoin_medieval_grab_3,GrabbedCoin,5.94
1040.3630,8,ObjectCollection,WIM_SteeringWheel,2,7,,Enable_Interface,,
1040.5800,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Funland,
1042.9000,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,City,
1043.1800,8,ObjectCollection,WIM_SteeringWheel,2,7,,SelectedMenuItem,Home,
1043.5670,8,ObjectCollection,WIM_SteeringWheel,2,7,,Confirm_Transition,World Target (Home),
1043.8730,8,ObjectCollection,WIM_SteeringWheel,2,7,,Disable_Interface,,
1045.8780,8,ObjectCollection,WIM_SteeringWheel,2,7,goldCoin_medieval_grab_3,DepositedInChest,6.38
1045.8780,8,ObjectCollection,WIM_SteeringWheel,2,8,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1046.7550,8,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,,
1046.7600,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Town,
1047.2000,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,City,
1048.1200,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Town,
1048.6000,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Funland,
1049.1000,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Snowy,
1050.1800,8,ObjectCollection,WIM_SteeringWheel,2,8,,Confirm_Transition,World Target (Snowscape),
1050.6810,8,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,,
1055.2800,8,ObjectCollection,WIM_SteeringWheel,2,8,goldCoin_snowy_grab_3,GrabbedCoin,9.40
1056.1680,8,ObjectCollection,WIM_SteeringWheel,2,8,,Enable_Interface,,
1056.1800,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Town,
1056.7600,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,City,
1056.9000,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Home,
1057.4400,8,ObjectCollection,WIM_SteeringWheel,2,8,,SelectedMenuItem,Home,
1057.8920,8,ObjectCollection,WIM_SteeringWheel,2,8,,Confirm_Transition,World Target (Home),
1058.3930,8,ObjectCollection,WIM_SteeringWheel,2,8,,Disable_Interface,,
1060.6760,8,ObjectCollection,WIM_SteeringWheel,2,8,goldCoin_snowy_grab_3,DepositedInChest,5.40
1060.6760,8,ObjectCollection,WIM_SteeringWheel,2,9,goldCoin_funland_grab_3,SpawnedCoin,0.00
1062.1230,8,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,,
1062.1400,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Town,
1062.6000,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,City,
1063.0200,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,City,
1063.9200,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Town,
1064.2000,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Funland,
1064.6000,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Snowy,
1064.8800,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Funland,
1065.4100,8,ObjectCollection,WIM_SteeringWheel,2,9,,Confirm_Transition,World Target (Funland),
1065.9110,8,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,,
1067.9000,8,ObjectCollection,WIM_SteeringWheel,2,9,goldCoin_funland_grab_3,GrabbedCoin,7.22
1068.9600,8,ObjectCollection,WIM_SteeringWheel,2,9,,Enable_Interface,,
1069.3200,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Town,
1069.4800,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,City,
1069.6600,8,ObjectCollection,WIM_SteeringWheel,2,9,,SelectedMenuItem,Home,
1069.8510,8,ObjectCollection,WIM_SteeringWheel,2,9,,Confirm_Transition,World Target (Home),
1070.3530,8,ObjectCollection,WIM_SteeringWheel,2,9,,Disable_Interface,,
1072.5100,8,ObjectCollection,WIM_SteeringWheel,2,9,goldCoin_funland_grab_3,DepositedInChest,4.61
1072.5100,8,ObjectCollection,WIM_SteeringWheel,2,10,goldCoin_city_grab_3,SpawnedCoin,0.00
1073.7900,8,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,,
1073.8000,8,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town,
1074.0600,8,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,City,
1074.4800,8,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,City,
1075.8800,8,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town,
1076.8000,8,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,City,
1077.3820,8,ObjectCollection,WIM_SteeringWheel,2,10,,Confirm_Transition,World Target (City),
1077.8990,8,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,,
1080.1600,8,ObjectCollection,WIM_SteeringWheel,2,10,goldCoin_city_grab_3,GrabbedCoin,7.65
1080.8940,8,ObjectCollection,WIM_SteeringWheel,2,10,,Enable_Interface,,
1080.9800,8,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Town,
1081.7600,8,ObjectCollection,WIM_SteeringWheel,2,10,,SelectedMenuItem,Home,
1082.1890,8,ObjectCollection,WIM_SteeringWheel,2,10,,Confirm_Transition,World Target (Home),
1082.5910,8,ObjectCollection,WIM_SteeringWheel,2,10,,Disable_Interface,,
1084.7200,8,ObjectCollection,WIM_SteeringWheel,2,10,goldCoin_city_grab_3,DepositedInChest,4.56
1084.7200,8,ObjectCollection,WIM_SteeringWheel,2,11,goldCoin_funland_grab,SpawnedCoin,0.00
1086.2240,8,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,,
1086.2380,8,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,,
1086.2650,8,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,,
1086.2800,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Town,
1088.0400,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,City,
1088.8000,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Town,
1089.0400,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Funland,
1089.9000,8,ObjectCollection,WIM_SteeringWheel,2,11,,Confirm_Transition,World Target (Funland),
1090.4010,8,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,,
1094.3600,8,ObjectCollection,WIM_SteeringWheel,2,11,goldCoin_funland_grab,GrabbedCoin,9.64
1095.3150,8,ObjectCollection,WIM_SteeringWheel,2,11,,Enable_Interface,,
1095.3200,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Town,
1095.8200,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Town,
1096.0600,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,City,
1096.4400,8,ObjectCollection,WIM_SteeringWheel,2,11,,SelectedMenuItem,Home,
1096.9020,8,ObjectCollection,WIM_SteeringWheel,2,11,,Confirm_Transition,World Target (Home),
1097.0280,8,ObjectCollection,WIM_SteeringWheel,2,11,,Disable_Interface,,
1099.2970,8,ObjectCollection,WIM_SteeringWheel,2,11,goldCoin_funland_grab,DepositedInChest,4.94
1099.2970,8,ObjectCollection,WIM_SteeringWheel,2,12,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1101.3990,8,ObjectCollection,WIM_SteeringWheel,2,12,,Enable_Interface,,
1101.4000,8,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Town,
1101.6200,8,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Town,
1102.1800,8,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,City,
1102.7000,8,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Town,
1103.1660,8,ObjectCollection,WIM_SteeringWheel,2,12,,Confirm_Transition,World Target (Town),
1103.6680,8,ObjectCollection,WIM_SteeringWheel,2,12,,Disable_Interface,,
1108.2600,8,ObjectCollection,WIM_SteeringWheel,2,12,goldCoin_medieval_grab_2,GrabbedCoin,8.96
1109.1530,8,ObjectCollection,WIM_SteeringWheel,2,12,,Enable_Interface,,
1109.2000,8,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Funland,
1109.6600,8,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,City,
1109.8400,8,ObjectCollection,WIM_SteeringWheel,2,12,,SelectedMenuItem,Home,
1110.4490,8,ObjectCollection,WIM_SteeringWheel,2,12,,Confirm_Transition,World Target (Home),
1110.8520,8,ObjectCollection,WIM_SteeringWheel,2,12,,Disable_Interface,,
1113.1350,8,ObjectCollection,WIM_SteeringWheel,2,12,goldCoin_medieval_grab_2,DepositedInChest,4.88
1113.1350,8,ObjectCollection,WIM_SteeringWheel,2,13,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1116.6160,8,ObjectCollection,WIM_SteeringWheel,2,13,,Enable_Interface,,
1116.6200,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Town,
1117.7200,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,City,
1118.6400,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Town,
1119.1200,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Funland,
1119.8000,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Snowy,
1120.5200,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Snowy,
1120.9590,8,ObjectCollection,WIM_SteeringWheel,2,13,,Confirm_Transition,World Target (Snowscape),
1121.4590,8,ObjectCollection,WIM_SteeringWheel,2,13,,Disable_Interface,,
1125.0400,8,ObjectCollection,WIM_SteeringWheel,2,13,goldCoin_snowy_grab_2,GrabbedCoin,11.90
1125.9570,8,ObjectCollection,WIM_SteeringWheel,2,13,,Enable_Interface,,
1125.9600,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Town,
1126.0200,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Funland,
1126.2600,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Town,
1126.5200,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,City,
1126.8400,8,ObjectCollection,WIM_SteeringWheel,2,13,,SelectedMenuItem,Home,
1128.0050,8,ObjectCollection,WIM_SteeringWheel,2,13,,Confirm_Transition,World Target (Home),
1128.5060,8,ObjectCollection,WIM_SteeringWheel,2,13,,Disable_Interface,,
1130.1480,8,ObjectCollection,WIM_SteeringWheel,2,13,goldCoin_snowy_grab_2,DepositedInChest,5.11
1130.1480,8,ObjectCollection,WIM_SteeringWheel,2,14,goldCoin_city_grab_2,SpawnedCoin,0.00
1130.7750,8,ObjectCollection,WIM_SteeringWheel,2,14,,Enable_Interface,,
1130.7800,8,ObjectCollection,WIM_SteeringWheel,2,14,,SelectedMenuItem,City,
1130.9170,8,ObjectCollection,WIM_SteeringWheel,2,14,,Confirm_Transition,World Target (City),
1130.9570,8,ObjectCollection,WIM_SteeringWheel,2,14,,Disable_Interface,,
1131.2340,8,ObjectCollection,WIM_SteeringWheel,2,14,,Enable_Interface,,
1131.3760,8,ObjectCollection,WIM_SteeringWheel,2,14,,Disable_Interface,,
1134.4200,8,ObjectCollection,WIM_SteeringWheel,2,14,goldCoin_city_grab_2,GrabbedCoin,4.27
1135.0920,8,ObjectCollection,WIM_SteeringWheel,2,14,,Enable_Interface,,
1135.5000,8,ObjectCollection,WIM_SteeringWheel,2,14,,SelectedMenuItem,Town,
1135.8200,8,ObjectCollection,WIM_SteeringWheel,2,14,,SelectedMenuItem,Home,
1136.2050,8,ObjectCollection,WIM_SteeringWheel,2,14,,Confirm_Transition,World Target (Home),
